entropy,variance,dct_bias,edge_density,cc_b,cc_g,cc_r,edge_noise,edge_entropy,is_adv
6.000134833774466,1344.3196932257713,64.46269624343415,4.623724489795919,44.117528591760845,33.20481995488324,22.67765145335591,93.0603448275862,0.2701927224142683,0
7.0863391105506395,2005.5789201460689,68.43358282037738,3.924186862244898,40.20099423376874,33.00303210324292,26.79597366298834,69.57846622651091,0.23880532216828348,0
7.0520396466961195,1478.0684052705462,3.384161839871984,34.54041772959184,33.39582028782297,33.68018287866487,32.923996833512156,166.9724770642202,0.9298964877999589,1
7.132072672349361,1901.7480273757099,63.422336656218725,7.5932716836734695,35.218162137885734,34.22303236385852,30.558805498255744,96.82414698162731,0.38768315634507605,0
6.142356414407146,1045.098650387232,2.961506763137034,7.0033482142857135,38.48686914074948,33.50997469997466,28.003156159275854,134.6613545816733,0.3660485872710246,1
6.690956205205011,2688.0032053434807,70.49650237143678,2.242107780612245,33.559091029635994,33.76820848907348,32.672700481290526,36.266666666666666,0.15482650981923984,0
6.973804933462384,1392.7994572461885,3.10809183944038,35.26387117346938,30.36109996496131,35.42047827005612,34.21842176498257,166.02238046795523,0.9364025968024179,1
6.045300711300533,1295.1379450388072,62.32369625950987,4.771205357142857,57.41092324456674,34.15685706159061,8.432219693842653,99.95822890559732,0.2765972551854177,0
7.393197715328705,2882.8779816411125,68.62298822136256,4.195232780612245,34.1515440007099,33.78755925665567,32.06089674263443,21.75771971496437,0.2511730277578499,0
7.0091123970668185,1638.1040764506454,3.2867290262578743,33.109454719387756,34.18975056048643,34.999013893937494,30.81123554557607,166.75495094203333,0.9160407598083677,1
5.962990510865358,1220.7036821205609,60.39263751101957,4.237085459183673,33.51870279206625,33.51859896891878,32.96269823901497,94.54374412041392,0.25305882029925325,0
7.594334231242534,2579.3547225592893,3.005942851777892,34.337133290816325,37.62299358104748,33.34476746406442,29.0322389548881,168.36148354518545,0.9280083606513843,1
6.2180457499013775,4509.997136084684,59.505885876026184,2.4314413265306123,33.7130377993914,33.15012768775617,33.13683451285243,48.85245901639344,0.16502329430386772,0
7.090342693562128,1727.878500698913,3.3591810258178,7.906170280612244,35.35573750486456,33.13626093031441,31.508001564821036,127.57751449458029,0.39886438217820114,1
6.817009999708403,1488.6008645068912,59.95107894332609,5.9789540816326525,30.743131999110044,34.00535384463256,35.25151415625739,79.3,0.3266089077103051,0
5.873999707563377,824.2814217356695,70.8229741985201,2.7443399234693877,45.75996859705695,33.25280886983356,20.987222533109495,67.46550472040667,0.1814039479365003,0
7.1991376193797105,1335.7864019286055,2.8407200319693593,31.178252551020407,32.706737528564105,33.286546218764904,34.00671625267099,163.27665558680644,0.8952203736894323,1
5.185366935132902,1679.6653882757346,73.22117064187641,1.6721141581632653,37.26860438232587,32.58796278120215,30.143432836471977,35.518474374255064,0.12261192307540067,0
7.514615182864786,2573.6186063051464,3.047198806271185,33.697385204081634,32.21234008898957,33.3043635713251,34.48329633968533,168.38774544594276,0.9218934091278229,1
7.2546047921519605,2117.187252103295,58.83889006690059,12.073501275510203,30.94438840402282,33.71493813506404,35.34067346091314,123.07692307692308,0.5314699528661343,0
6.989381804698147,1051.9950984583704,2.92446513122577,31.724330357142854,30.915568797606408,34.20655786211849,34.8778733402751,163.13607237090088,0.9013584222091799,1
7.304510792452861,2814.036450834879,65.83686630627973,7.852359693877552,30.749900367606763,34.23313800349128,35.01696162890196,65.1269035532995,0.39695550771388766,0
6.300454010210956,1538.9526485865558,65.27126985534869,4.316804846938775,32.34569334211096,33.496209028025696,34.158097629863335,66.4819944598338,0.256633624724244,0
6.631064078549349,944.5258330849042,3.3822611583343263,32.1906887755102,31.959449517217415,34.11473859917903,33.92581188360355,166.62332838038634,0.9064430857920868,1
5.624499639832849,721.5742575909895,71.47732818965449,2.8738839285714284,39.21793000926625,33.67265097397736,27.10941901675639,50.13869625520111,0.18802722564102758,0
6.163570337549801,855.7096327078425,2.592146069751249,6.457270408163265,37.214844902299234,33.72822910896589,29.05692598873488,134.87654320987653,0.34533554216550266,1
5.63996995915868,963.1798683710167,67.25573179165485,3.400031887755102,36.954458899369364,33.31218137376945,29.73335972686119,62.71981242672919,0.21407260777562628,0
7.088635138290521,1411.5664046733705,2.9933467170308456,33.543925382653065,35.41213692751054,34.68082237164413,29.907040700845332,169.00956568237183,0.9203873736622934,1
6.493640688426241,3656.9043270346483,64.57299560462201,2.6905293367346936,37.53159547151552,31.677978347290114,30.790426181194363,39.25925925925926,0.1786263059370216,0
7.2205712548754715,1498.0791075618038,3.5644454525742097,34.33314732142857,33.973954149169764,33.42877944918318,32.597266401647055,165.72241249201832,0.9279710744721064,1
7.541277314412458,2684.0922468500603,58.58309989307313,7.627152423469388,34.83944642350061,33.588362596145394,31.572190980353998,74.5231251633133,0.38890344776617586,0
7.845785624126227,4496.6309820868455,61.43250761026597,8.08155293367347,32.908476730008594,33.933538091027714,33.15798517896369,79.8766954377312,0.4050462599943508,0
5.602183380691566,493.7451625747204,6.094515944517512,3.786670918367347,45.751119463720805,33.47427203231857,20.77460850396063,115.89473684210527,0.23242414439414155,1
7.387939259921332,3120.4572423802365,65.86767416749139,4.551977040816327,35.4156736995345,34.00816657829141,30.57615972217409,63.66024518388792,0.2670514058062924,0
7.688082989510049,3216.075929512284,2.5570577278790805,23.87595663265306,32.70691388578468,33.767332457307624,33.525753656907696,159.74958263772956,0.792971389303522,1
5.482579782062475,613.1638006978852,71.35546068701379,3.103077168367347,38.110302504626006,33.34554678322076,28.544150712153233,72.63969171483622,0.1995350764099479,0
6.717124022484234,1090.5993774898145,3.1715547837991758,9.29328762755102,35.22825209762056,33.397043998801614,31.374703903577828,136.2642075916792,0.44618434390150097,1
4.998997749864447,614.5509441571069,72.9188609649742,2.329799107142857,37.66303995720982,34.031956082473194,28.305003960316995,42.42942686056458,0.15957743863498244,0
6.704711511432828,2153.0855371173993,61.477137991490224,5.016342474489796,32.29264341747513,35.05214930768108,32.655207274843804,102.30433055224472,0.28709076841476167,0
7.083415183923009,1376.3958791584312,5.09424275229161,8.739237882653061,34.55974325635133,33.37678559070332,32.06347115294535,116.94412770809579,0.42770549919863454,1
6.541178970347994,2197.190119509666,66.11744348988279,3.9441167091836733,35.26406102832586,36.08393451015955,28.652004461514586,75.08842849924204,0.23972406831250442,0
7.023974579297437,1419.3010942744168,3.2930009276567542,9.84733737244898,32.89685477878757,33.91496368089272,33.18818154031971,136.24772313296904,0.46413753803972607,1
5.101622516565522,1277.4116171289072,66.81517166717651,3.4458705357142856,42.28059350742198,33.07303726588387,24.64636922669415,62.52168883747831,0.21628128733837138,0
6.47743160803452,3079.0049948951796,2.6565249171469674,5.506616709183673,35.32795242890247,33.29406194273572,31.377985628361806,114.33224755700326,0.3075397701807651,1
7.38431695811622,4350.351222243531,64.91420111654897,4.1234853316326525,30.961623826887624,33.98434421983015,35.05403195328223,84.34026099565007,0.2479255787414499,0
6.890405070219181,2375.020895198824,56.66914021068971,14.389349489795919,34.946240454089825,34.13498935391574,30.918770191994433,112.63157894736841,0.5943453953580708,0
5.817968299052573,830.2209322931058,2.343765690783604,3.593351403061224,40.170743082356545,33.11612270562739,26.713134212016065,127.67609539656128,0.22332623196755683,1
7.191534491354372,3193.835001965187,63.05454499058282,6.1742665816326525,31.919725040551178,34.72572843508232,33.3545465243665,97.546804389929,0.33432415699978935,0
5.991050153100656,646.636450249991,2.9687793899376946,30.438855229591837,42.76729464364253,34.05204043324602,23.180664923111454,165.24585870490407,0.8865894590838301,1
6.830418577958755,1906.8508865783358,66.58462352595792,4.087611607142857,29.27709593784969,34.57016687891388,36.15273718323643,65.57776694295465,0.24629482916145437,0
6.808211572670686,1853.8266180972664,36.25603504759828,4.029815051020408,33.831467707629045,33.40356090334767,32.76497138902329,68.15034619188923,0.24365753207576799,1
6.698188999671561,1521.7528708444856,64.14081102238494,4.4184470663265305,31.34954796942996,33.93517702132603,34.71527500924402,71.85385656292287,0.2611593567199115,0
7.522240793879825,3319.120029001404,3.3878032314341784,23.87595663265306,30.19183678086823,34.93057144796466,34.87759177116711,155.09181969949915,0.792971389303522,1
5.445374659091664,981.9467671611765,70.05293720770298,2.5290975765306123,35.53968110391249,33.250630027118625,31.20968886896889,67.21828211189913,0.1701963592587007,0
7.013325964433769,4502.027226642751,66.63204345687222,3.7786989795918364,35.52938735770355,33.56859487344969,30.902017768846758,53.37552742616034,0.23205194937817472,0
7.0359361420422815,2130.2365345860976,36.84163261132634,3.0153858418367347,35.002593172187716,34.06695941596267,30.93044741184961,16.986120290812952,0.19516286432358473,1
6.871764785964639,1500.693473170459,62.01123315382727,6.945551658163265,29.212960745411138,35.12081922620233,35.66622002838653,73.60114777618364,0.3638884526738558,0
5.841988334726098,936.4990657211572,2.7510034821357277,22.22177933673469,38.54355898463391,33.417833881693845,28.038607133672244,159.1659192825112,0.7641965019140996,1
6.0635520573929735,1372.3297657642736,74.9372451299377,3.144929846938776,33.509676088088966,33.7191311918222,32.771192720088834,29.277566539923956,0.20160874356043595,0
7.292180493056833,2305.076595072628,2.9751802436306547,32.27838010204081,34.025240678733574,35.172897564753974,30.801861756512455,167.720424796246,0.9073830872107063,1
6.105218842721882,985.8454713118465,68.46877050156479,3.657126913265306,48.537981015897785,36.783457500962214,14.67856148314,79.01907356948229,0.2263444244893955,0
7.165115938280156,3533.2060558884673,60.353207185263685,5.036272321428571,32.37813278209212,34.234542973543974,33.387324244363896,75.30668777206174,0.2879357855700512,0
7.164135579693737,1331.1618899290654,3.246786363132058,29.872847576530614,33.840790067729074,34.098788264903554,32.06042166736737,159.93061578490892,0.8797310395473723,1
6.385882010283889,2522.3590910491453,61.187915071608295,5.528539540816327,37.938529851253655,33.454845804823,28.606624343923343,61.60778658976208,0.3084381546310608,0
7.181348297738062,1618.1554563677591,2.5927637102503547,11.19858099489796,36.24934525466654,33.47916401167776,30.271490733655703,144.1359672539598,0.5058768560650544,1
6.839392774210508,1234.6027800493232,68.66452794376421,3.9919483418367347,34.31481549658395,33.733739900290885,31.95144460312516,63.954068896655016,0.24192290171431105,0
6.865729726721072,1312.4539189904713,3.4280909779722837,15.449617346938776,31.378274376602555,32.98709030104424,35.634635322353205,147.96181630546957,0.6209785348609689,1
7.479748978587052,2660.442125845444,59.74859813694432,8.741230867346939,32.568391994461706,33.55578020224325,33.87582780329505,85.8641130870953,0.42777294648577524,0
6.595998865753582,1339.5867645690337,3.1683960891709595,31.800063775510207,44.55994285363707,33.05968551572299,22.380371630639942,166.57683629982452,0.9021939592915467,1
5.971394008348729,1440.6736499243611,60.55029555892617,3.7228954081632653,36.13661670197058,33.41004232774752,30.453340970281907,79.49678800856532,0.22943949473879865,0
6.417847530100459,1198.4276758084682,68.81563860371726,3.3522002551020407,39.89128637352466,34.584267657213665,25.524445969261674,75.08917954815696,0.21175805636319675,0
7.187135615220752,1379.949688124168,3.1662044685024,20.033482142857142,35.33422405589505,34.29258286033695,30.373193083768,157.73975328292877,0.722597232537442,1
7.589954786148791,2873.59198903032,57.222515025100904,12.244897959183673,26.62160419588126,33.99409251028503,39.38430329383372,96.85872395833334,0.5363596511250623,0
6.78677779536202,1169.882040140505,3.2318213127888393,31.748246173469386,33.97208417993185,33.810179233368935,32.21773658669921,167.48901443816698,0.9016226885072017,1
7.003578278341208,3648.136556520936,69.91311825606932,2.4135044642857144,32.57902223330431,33.74376791693783,33.677209849757865,9.90916597853014,0.16406690084726608,0
7.058885483214425,1333.0422107024876,2.8315633860990013,22.456951530612244,34.511161963763136,34.66796541952988,30.820872616706986,152.12992545260914,0.7684239605652031,1
7.417846090232708,4084.481577930807,61.570543306814216,5.56640625,32.26567006303797,33.719997236227506,34.01433270073452,72.50268528464017,0.3099867854868206,0
6.110512153154515,1321.1982216344804,71.48292654392047,3.067203443877551,36.69234434169065,33.510129104314615,29.79752655399474,78.3625730994152,0.19775096201271858,0
6.189359703094002,833.3753475929542,3.689253636293244,8.436304209183673,40.772524444809,33.424736850031586,25.802738705159417,147.1533191589889,0.41736908208495377,1
7.455138325323905,2525.9021912002745,57.29828719318065,11.48357780612245,33.83036625630946,34.169135624562344,32.000498119128196,106.07427976397084,0.5143319852323937,0
6.92632909949022,1595.2938459286545,3.0407440168136493,30.791613520408163,32.01035923110078,34.39144947625125,33.59819129264797,163.58576051779937,0.8907533319936591,1
7.449630282490975,2382.9202930807382,63.26267544111946,6.943558673469388,31.945512187340004,33.851090519222325,34.20339729343767,58.610792192881746,0.36381383260884576,0
7.237585411523317,2105.0066459795526,3.147271670824094,34.16972257653062,28.966178046881407,34.48544238347559,36.548379569643,166.9233012540099,0.9264335810501023,1
7.072519838204699,2434.4422152227785,67.73576183999177,4.9565529336734695,34.64869120381536,33.96780818047503,31.383500615709607,27.462806594290313,0.28454848269976346,0
6.640343902775358,1622.9098121485595,68.94378594086363,4.430404974489796,36.35183240283488,36.00639761537715,27.641769981787974,78.90238416554206,0.26168946037727897,0
5.734968807467157,646.6545819552892,5.128950796798624,3.5674426020408165,40.743716977994055,33.701547800979725,25.55473522102622,97.93296089385476,0.22209526903492308,1
